== LOG OPEN SUCCESS, on 10/02/2023 @02:10:32 ==
user function selection: ['2'] 
-67.84999999993022 || 102.3027222220118
-67.79999999993022 || 102.15199999978972
-67.74999999993022 || 102.00138888867879
-67.69999999993023 || 101.85088888867895
-67.64999999993023 || 101.70049999979022
-67.59999999993023 || 101.55022222201262
-67.54999999993024 || 101.4000555553461
-67.49999999993024 || 101.24999999979072
-67.44999999993024 || 101.10005555534644
-67.39999999993024 || 100.95022222201327
-67.34999999993025 || 100.8004999997912
-67.29999999993025 || 100.65088888868026
-67.24999999993025 || 100.50138888868044
-67.19999999993026 || 100.35199999979169
-67.14999999993026 || 100.20272222201407
-67.09999999993026 || 100.05355555534759
-67.04999999993026 || 99.9044999997922
-66.99999999993027 || 99.75555555534791
-66.94999999993027 || 99.60672222201472
-66.89999999993027 || 99.45799999979266
-66.84999999993028 || 99.30938888868174
-66.79999999993028 || 99.16088888868191
-66.74999999993028 || 99.01249999979316
-66.69999999993028 || 98.86422222201556
-66.64999999993029 || 98.71605555534906
-66.59999999993029 || 98.56799999979366
-66.5499999999303 || 98.42005555534939
-66.4999999999303 || 98.27222222201621
-66.4499999999303 || 98.12449999979415
-66.3999999999303 || 97.9768888886832
-66.3499999999303 || 97.82938888868337
-66.29999999993031 || 97.68199999979464
-66.24999999993031 || 97.53472222201702
-66.19999999993031 || 97.38755555535053
-66.14999999993032 || 97.24049999979512
-66.09999999993032 || 97.09355555535083
-66.04999999993032 || 96.94672222201768
-65.99999999993032 || 96.79999999979563
-65.94999999993033 || 96.65338888868466
-65.89999999993033 || 96.50688888868483
-65.84999999993033 || 96.3604999997961
-65.79999999993034 || 96.21422222201848
-65.74999999993034 || 96.06805555535199
-65.69999999993034 || 95.9219999997966
-65.64999999993034 || 95.7760555553523
-65.59999999993035 || 95.63022222201913
-65.54999999993035 || 95.48449999979708
-65.49999999993035 || 95.33888888868613
-65.44999999993036 || 95.1933888886863
-65.39999999993036 || 95.04799999979758
-65.34999999993036 || 94.90272222201996
-65.29999999993036 || 94.75755555535345
-65.24999999993037 || 94.61249999979808
-65.19999999993037 || 94.46755555535378
-65.14999999993037 || 94.32272222202062
-65.09999999993038 || 94.17799999979856
-65.04999999993038 || 94.0333888886876
-64.99999999993038 || 93.88888888868777
-64.94999999993038 || 93.74449999979903
-64.89999999993039 || 93.60022222202143
-64.84999999993039 || 93.45605555535492
-64.79999999993039 || 93.31199999979953
-64.7499999999304 || 93.16805555535524
-64.6999999999304 || 93.02422222202208
-64.6499999999304 || 92.88049999980002
-64.5999999999304 || 92.73688888868908
-64.5499999999304 || 92.59338888868923
-64.49999999993041 || 92.4499999998005
-64.44999999993041 || 92.3067222220229
-64.39999999993042 || 92.1635555553564
-64.34999999993042 || 92.02049999980099
-64.29999999993042 || 91.87755555535672
-64.24999999993042 || 91.73472222202355
-64.19999999993043 || 91.59199999980147
-64.14999999993043 || 91.44938888869054
-64.09999999993043 || 91.3068888886907
-64.04999999993044 || 91.16449999980198
-63.99999999993044 || 91.02222222202435
-63.94999999993044 || 90.88005555535786
-63.89999999993044 || 90.73799999980245
-63.849999999930446 || 90.59605555535818
-63.79999999993045 || 90.45422222202501
-63.74999999993045 || 90.31249999980294
-63.699999999930455 || 90.17088888869199
-63.64999999993046 || 90.02938888869215
-63.59999999993046 || 89.88799999980344
-63.54999999993046 || 89.74672222202582
-63.499999999930466 || 89.60555555535932
-63.44999999993047 || 89.46449999980392
-63.39999999993047 || 89.32355555535963
-63.349999999930475 || 89.18272222202647
-63.29999999993048 || 89.04199999980442
-63.24999999993048 || 88.90138888869346
-63.19999999993048 || 88.76088888869363
-63.149999999930486 || 88.62049999980489
-63.09999999993049 || 88.48022222202728
-63.04999999993049 || 88.34005555536078
-62.999999999930495 || 88.19999999980539
-62.9499999999305 || 88.0600555553611
-62.8999999999305 || 87.92022222202793
-62.8499999999305 || 87.78049999980587
-62.799999999930506 || 87.64088888869493
-62.74999999993051 || 87.50138888869509
-62.69999999993051 || 87.36199999980636
-62.649999999930515 || 87.22272222202875
-62.59999999993052 || 87.08355555536224
-62.54999999993052 || 86.94449999980685
-62.49999999993052 || 86.80555555536256
-62.449999999930526 || 86.66672222202939
-62.39999999993053 || 86.52799999980734
-62.34999999993053 || 86.38938888869637
-62.299999999930534 || 86.25088888869655
-62.24999999993054 || 86.11249999980782
-62.19999999993054 || 85.9742222220302
-62.14999999993054 || 85.8360555553637
-62.099999999930546 || 85.6979999998083
-62.04999999993055 || 85.56005555536402
-61.99999999993055 || 85.42222222203085
-61.949999999930554 || 85.28449999980879
-61.89999999993056 || 85.14688888869784
-61.84999999993056 || 85.00938888869801
-61.79999999993056 || 84.87199999980929
-61.749999999930566 || 84.73472222203166
-61.69999999993057 || 84.59755555536516
-61.64999999993057 || 84.46049999980976
-61.599999999930574 || 84.32355555536547
-61.54999999993058 || 84.18672222203232
-61.49999999993058 || 84.04999999981025
-61.44999999993058 || 83.9133888886993
-61.399999999930586 || 83.77688888869946
-61.34999999993059 || 83.64049999981074
-61.29999999993059 || 83.50422222203312
-61.249999999930594 || 83.36805555536661
-61.1999999999306 || 83.23199999981122
-61.1499999999306 || 83.09605555536695
-61.0999999999306 || 82.96022222203376
-61.049999999930606 || 82.8244999998117
-60.99999999993061 || 82.68888888870076
-60.94999999993061 || 82.55338888870092
-60.899999999930614 || 82.4179999998122
-60.84999999993062 || 82.28272222203458
-60.79999999993062 || 82.14755555536807
-60.74999999993062 || 82.01249999981269
-60.699999999930625 || 81.8775555553684
-60.64999999993063 || 81.74272222203523
-60.59999999993063 || 81.60799999981316
-60.549999999930634 || 81.47338888870222
-60.49999999993064 || 81.33888888870239
-60.44999999993064 || 81.20449999981365
-60.39999999993064 || 81.07022222203604
-60.349999999930645 || 80.93605555536953
-60.29999999993065 || 80.80199999981413
-60.24999999993065 || 80.66805555536986
-60.199999999930654 || 80.53422222203669
-60.14999999993066 || 80.40049999981463
-60.09999999993066 || 80.26688888870368
-60.04999999993066 || 80.13338888870383
-59.999999999930665 || 79.99999999981512
-59.94999999993067 || 79.8667222220375
-59.89999999993067 || 79.73355555537098
-59.849999999930674 || 79.6004999998156
-59.79999999993068 || 79.4675555553713
-59.74999999993068 || 79.33472222203814
-59.69999999993068 || 79.20199999981607
-59.649999999930685 || 79.06938888870513
-59.59999999993069 || 78.93688888870528
-59.54999999993069 || 78.80449999981656
-59.499999999930694 || 78.67222222203895
-59.4499999999307 || 78.54005555537243
-59.3999999999307 || 78.40799999981704
-59.3499999999307 || 78.27605555537276
-59.299999999930705 || 78.14422222203959
-59.24999999993071 || 78.01249999981754
-59.19999999993071 || 77.88088888870658
-59.149999999930714 || 77.74938888870675
-59.099999999930716 || 77.61799999981803
-59.04999999993072 || 77.4867222220404
-58.99999999993072 || 77.35555555537388
-58.949999999930725 || 77.22449999981849
-58.89999999993073 || 77.09355555537421
-58.84999999993073 || 76.96272222204105
-58.79999999993073 || 76.83199999981898
-58.749999999930736 || 76.70138888870802
-58.69999999993074 || 76.5708888887082
-58.64999999993074 || 76.44049999981947
-58.599999999930745 || 76.31022222204184
-58.54999999993075 || 76.18005555537535
-58.49999999993075 || 76.04999999981995
-58.44999999993075 || 75.92005555537567
-58.399999999930756 || 75.7902222220425
-58.34999999993076 || 75.66049999982043
-58.29999999993076 || 75.53088888870948
-58.249999999930765 || 75.40138888870965
-58.19999999993077 || 75.27199999982092
-58.14999999993077 || 75.1427222220433
-58.09999999993077 || 75.0135555553768
-58.049999999930776 || 74.8844999998214
-57.99999999993078 || 74.75555555537713
-57.94999999993078 || 74.62672222204395
-57.899999999930785 || 74.49799999982189
-57.84999999993079 || 74.36938888871094
-57.79999999993079 || 74.2408888887111
-57.74999999993079 || 74.11249999982236
-57.699999999930796 || 73.98422222204475
-57.6499999999308 || 73.85605555537825
-57.5999999999308 || 73.72799999982286
-57.549999999930805 || 73.60005555537857
-57.49999999993081 || 73.4722222220454
-57.44999999993081 || 73.34449999982334
-57.39999999993081 || 73.21688888871238
-57.349999999930816 || 73.08938888871255
-57.29999999993082 || 72.96199999982382
-57.24999999993082 || 72.83472222204621
-57.199999999930824 || 72.7075555553797
-57.14999999993083 || 72.5804999998243
-57.09999999993083 || 72.45355555538002
-57.04999999993083 || 72.32672222204685
-56.999999999930836 || 72.19999999982478
-56.94999999993084 || 72.07338888871384
-56.89999999993084 || 71.946888888714
-56.849999999930844 || 71.82049999982527
-56.79999999993085 || 71.69422222204764
-56.74999999993085 || 71.56805555538115
-56.69999999993085 || 71.44199999982575
-56.649999999930856 || 71.31605555538147
-56.59999999993086 || 71.19022222204829
-56.54999999993086 || 71.06449999982623
-56.499999999930864 || 70.93888888871528
-56.44999999993087 || 70.81338888871544
-56.39999999993087 || 70.68799999982672
-56.34999999993087 || 70.5627222220491
-56.299999999930876 || 70.43755555538259
-56.24999999993088 || 70.3124999998272
-56.19999999993088 || 70.18755555538291
-56.149999999930884 || 70.06272222204974
-56.09999999993089 || 69.93799999982768
-56.04999999993089 || 69.81338888871673
-55.99999999993089 || 69.68888888871689
-55.949999999930895 || 69.56449999982816
-55.8999999999309 || 69.44022222205054
-55.8499999999309 || 69.31605555538404
-55.799999999930904 || 69.19199999982864
-55.74999999993091 || 69.06805555538436
-55.69999999993091 || 68.94422222205118
-55.64999999993091 || 68.82049999982912
-55.599999999930915 || 68.69688888871816
-55.54999999993092 || 68.57338888871833
-55.49999999993092 || 68.4499999998296
-55.449999999930924 || 68.326722222052
-55.39999999993093 || 68.20355555538548
-55.34999999993093 || 68.08049999983008
-55.29999999993093 || 67.95755555538581
-55.249999999930935 || 67.83472222205263
-55.19999999993094 || 67.71199999983057
-55.14999999993094 || 67.58938888871961
-55.099999999930944 || 67.46688888871978
-55.04999999993095 || 67.34449999983104
-54.99999999993095 || 67.22222222205343
-54.94999999993095 || 67.10005555538693
-54.899999999930955 || 66.97799999983152
-54.84999999993096 || 66.85605555538724
-54.79999999993096 || 66.73422222205407
-54.749999999930964 || 66.61249999983201
-54.69999999993097 || 66.49088888872106
-54.64999999993097 || 66.36938888872122
-54.59999999993097 || 66.24799999983249
-54.549999999930975 || 66.12672222205487
-54.49999999993098 || 66.00555555538837
-54.44999999993098 || 65.88449999983297
-54.399999999930984 || 65.76355555538869
-54.349999999930986 || 65.64272222205551
-54.29999999993099 || 65.52199999983345
-54.24999999993099 || 65.40138888872251
-54.199999999930995 || 65.28088888872266
-54.149999999931 || 65.16049999983393
-54.099999999931 || 65.04022222205631
-54.049999999931 || 64.92005555538981
-53.999999999931006 || 64.79999999983441
-53.94999999993101 || 64.68005555539013
-53.89999999993101 || 64.56022222205696
-53.849999999931015 || 64.44049999983488
-53.79999999993102 || 64.32088888872394
-53.74999999993102 || 64.20138888872411
-53.69999999993102 || 64.08199999983538
-53.649999999931026 || 63.962722222057764
-53.59999999993103 || 63.84355555539125
-53.54999999993103 || 63.72449999983586
-53.499999999931035 || 63.605555555391575
-53.44999999993104 || 63.4867222220584
-53.39999999993104 || 63.36799999983634
-53.34999999993104 || 63.24938888872539
-53.299999999931046 || 63.13088888872554
-53.24999999993105 || 63.01249999983682
-53.19999999993105 || 62.8942222220592
-53.149999999931055 || 62.77605555539269
-53.09999999993106 || 62.657999999837294
-53.04999999993106 || 62.54005555539301
-52.99999999993106 || 62.42222222205984
-52.949999999931066 || 62.30449999983777
-52.89999999993107 || 62.18688888872683
-52.84999999993107 || 62.06938888872699
-52.799999999931075 || 61.95199999983826
-52.74999999993108 || 61.834722222060634
-52.69999999993108 || 61.71755555539413
-52.64999999993108 || 61.60049999983874
-52.599999999931086 || 61.483555555394446
-52.54999999993109 || 61.36672222206127
-52.49999999993109 || 61.24999999983921
-52.449999999931094 || 61.13338888872826
-52.3999999999311 || 61.01688888872842
-52.3499999999311 || 60.900499999839695
-52.2999999999311 || 60.78422222206208
-52.249999999931106 || 60.66805555539557
-52.19999999993111 || 60.55199999984018
-52.14999999993111 || 60.43605555539589
-52.099999999931114 || 60.32022222206271
-52.04999999993112 || 60.20449999984066
-51.99999999993112 || 60.0888888887297
-51.94999999993112 || 59.973388888729865
-51.899999999931126 || 59.857999999841134
-51.84999999993113 || 59.742722222063506
-51.79999999993113 || 59.627555555397
-51.749999999931134 || 59.51249999984161
-51.69999999993114 || 59.39755555539732
-51.64999999993114 || 59.28272222206415
-51.59999999993114 || 59.16799999984209
-51.549999999931146 || 59.053388888731135
-51.49999999993115 || 58.93888888873129
-51.44999999993115 || 58.824499999842566
-51.399999999931154 || 58.71022222206495
-51.34999999993116 || 58.59605555539844
-51.29999999993116 || 58.48199999984304
-51.24999999993116 || 58.36805555539876
-51.199999999931165 || 58.254222222065586
-51.14999999993117 || 58.14049999984352
-51.09999999993117 || 58.026888888732564
-51.049999999931174 || 57.913388888732726
-50.99999999993118 || 57.799999999844005
-50.94999999993118 || 57.68672222206638
-50.89999999993118 || 57.57355555539988
-50.849999999931185 || 57.46049999984449
-50.79999999993119 || 57.34755555540019
-50.74999999993119 || 57.23472222206702
-50.699999999931194 || 57.12199999984496
-50.6499999999312 || 57.009388888734
-50.5999999999312 || 56.89688888873417
-50.5499999999312 || 56.78449999984543
-50.499999999931205 || 56.67222222206782
-50.44999999993121 || 56.56005555540131
-50.39999999993121 || 56.447999999845905
-50.349999999931214 || 56.33605555540163
-50.29999999993122 || 56.22422222206845
-50.24999999993122 || 56.112499999846385
-50.19999999993122 || 56.00088888873544
-50.149999999931225 || 55.8893888887356
-50.09999999993123 || 55.77799999984687
-50.04999999993123 || 55.66672222206925
-49.999999999931234 || 55.55555555540274
-49.94999999993124 || 55.444499999847345
-49.89999999993124 || 55.33355555540306
-49.84999999993124 || 55.22272222206988
-49.799999999931245 || 55.11199999984782
-49.74999999993125 || 55.00138888873687
-49.69999999993125 || 54.890888888737024
-49.649999999931254 || 54.780499999848296
-49.599999999931256 || 54.67022222207068
-49.54999999993126 || 54.56005555540417
-49.49999999993126 || 54.44999999984878
-49.449999999931265 || 54.3400555554045
-49.39999999993127 || 54.23022222207132
-49.34999999993127 || 54.12049999984925
-49.29999999993127 || 54.0108888887383
-49.249999999931276 || 53.90138888873846
-49.19999999993128 || 53.79199999984973
-49.14999999993128 || 53.682722222072115
-49.099999999931285 || 53.5735555554056
